# row	tp	sent_delta	recv_delta
11	8888d9ea-9cfa-086e-8805-4a2ea12cc69d	231	231
11	40c0897c-4f56-0716-a527-ec97a8ef678a	159	159
11	95839ad0-b588-0b1d-8475-45fba6ae993c	389	605214
11	a58835c2-e31e-002b-a73b-31700a6ff81b	159	159
11	57787a56-5159-011c-a8fa-e0864daf8710	270	15936
11	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	199	199
11	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	191	191
11	a94550f5-5ffd-06af-a17b-d337af066557	191	191
11	23e4154b-0e25-04c6-af27-15e2a1c61b60	199	199
11	25b03079-29d6-0ddd-bb94-3d927300fb85	191	191
11	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	270	151139
11	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	191	191
11	690554b9-1d58-04c8-ab20-ff3607e69827	191	191
11	ce65325b-5488-07f0-8309-9962577de9a4	263	263
11	52f67a0c-bd42-052b-b225-6aea25828413	268	268
11	fd0e2acf-d087-0089-87d4-771e1e4d5174	268	268
11	35766599-ea0c-0cb5-abfb-3836bc9badb1	268	268
11	6397566b-3203-01cd-80f2-2b8e8c4459b7	268	268
11	f84bf1ce-b256-0b4e-9be4-6fd1b20df604	276	276
11	696629b6-c362-0f0c-addf-1dbaacc9a0cd	268	268
11	8a54bfd2-6c97-04cd-a69b-680f824143fd	236	236
11	0e0393f2-53fd-0029-935b-8688a3a08f20	236	236
11	337672ba-7854-0ecc-94db-dc6c10734630	164	236
11	legs	49181:54999ec3 49182:b414796d 49183:e5faa6e0 49184:bf9b0de8 49185:a18cfda5 49186:bf9b0de8 49187:c49541dd 49188:e5faa6e0 49189:8888d9ea 49190:a18cfda5 49191:40c0897c 49192:95839ad0 49193:a58835c2 49195:57787a56 49196:475d59a5 49197:ebbe12da 49198:a94550f5 49199:23e4154b 49200:25b03079 49201:fdab37dd 49202:e5f24143 49203:690554b9 49204:ce65325b 49205:52f67a0c 49206:fd0e2acf 49207:35766599 49208:6397566b 49209:f84bf1ce 49210:696629b6 49215:8a54bfd2 49216:0e0393f2 49218:337672ba
49181:54999ec3 49182:b414796d 49183:e5faa6e0 49184:bf9b0de8 49185:a18cfda5 49186:bf9b0de8 49187:c49541dd 49188:e5faa6e0 49189:8888d9ea 49190:a18cfda5 49191:40c0897c 49192:95839ad0 49193:a58835c2 49195:57787a56 49196:475d59a5 49197:ebbe12da 49198:a94550f5 49199:23e4154b 49200:25b03079 49201:fdab37dd 49202:e5f24143 49203:690554b9 49204:ce65325b 49205:52f67a0c 49206:fd0e2acf 49207:35766599 49208:6397566b 49209:f84bf1ce 49210:696629b6 49215:8a54bfd2 49216:0e0393f2 49218:337672ba	-
12	54999ec3-58fa-008e-ae0d-1c4f66a6c837	1979	16000076
12	b414796d-14fc-080e-9ce6-a7162e3e562b	2477	22593293
12	e5faa6e0-11ed-0add-93c0-3aa6062247a4	366	366
12	bf9b0de8-37e1-09ba-b743-0c529ae98372	2126	12000236
12	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	358	358
