# row	tp	sent_delta	recv_delta
6	legs	49190:95839ad0,f1012467 49191:2c4ae7a5 49192:fdab37dd 49193:f1012467 49194:bac92dd4 49195:df4c1852 49196:ea69bc13 49197:77fb43c0 49198:c2ee64dc 49199:e5faa6e0 49200:ee5902d2 49201:a94550f5 49202:770b2d43 49203:a7063a96 49204:fc2eaf78 49205:a58835c2 49206:afd1fc37 49207:03f0e265 49208:582c8788 49209:336d3a3e 49210:30f42c30 49211:eaddf8ac 49212:bbe8f904 49213:d652e2b5 49214:0585f299 49216:a6d5bfb2 49218:062c57d2 49219:60c8d7d1 49220:b414796d 49221:f84bf1ce 49222:fd0e2acf 49224:d6763c0c	-
7	03f0e265-2a83-0173-b7bb-434db346af6f	175	175
7	0585f299-63de-0cbb-879d-51ad3ecf42d4	114	114
7	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	114	114
7	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	138	138
7	30f42c30-4c30-067a-ab12-3fda8d1e3c26	183	210
7	336d3a3e-72da-0609-973f-7ebb0cd46460	183	210
7	582c8788-2d1c-06e6-933a-f5e6d5fd323b	183	178
7	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	114	114
7	770b2d43-c597-0d51-ab0a-ce8c69399b6b	114	114
7	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	114	114
7	95839ad0-b588-0b1d-8475-45fba6ae993c	4177559	208693
7	a58835c2-e31e-002b-a73b-31700a6ff81b	183	183
7	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	151	151
7	a7063a96-d795-0d85-8ba4-98e0f3996757	183	183
7	a94550f5-5ffd-06af-a17b-d337af066557	151	151
7	ac40965a-bc99-01e4-a2c9-c26b76db013b	8	8
7	afd1fc37-633f-0573-911e-c2219324d28a	2859704	1176
7	b414796d-14fc-080e-9ce6-a7162e3e562b	2859789	522124
7	bac92dd4-675b-0587-941c-740a8adf8311	154	154
7	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	217	153145
7	d652e2b5-ba67-013d-8d2b-552d71d08194	114	114
7	df4c1852-1fca-048d-af5f-0787758e0d63	154	154
7	e5faa6e0-11ed-0add-93c0-3aa6062247a4	158	11290
7	ea69bc13-e8f1-0186-934c-13d2dea78583	146	146
7	eaddf8ac-591a-0570-861a-ea1f23b1c038	178	178
7	ee5902d2-3332-0649-9f1b-8a2891df65c1	183	183
7	f1012467-de9d-09a9-8b49-62a43945c24b	121725	592755
7	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	188	183
7	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	296	150354
7	legs	49190:95839ad0,f1012467 49191:2c4ae7a5 49192:fdab37dd 49193:f1012467 49194:bac92dd4 49195:df4c1852 49196:ea69bc13 49197:77fb43c0 49198:c2ee64dc 49199:e5faa6e0 49200:ee5902d2 49201:a94550f5 49202:770b2d43 49203:a7063a96 49204:fc2eaf78 49205:a58835c2 49206:afd1fc37 49207:03f0e265 49208:582c8788 49209:336d3a3e 49210:30f42c30 49211:eaddf8ac 49212:bbe8f904 49213:d652e2b5 49214:0585f299 49216:a6d5bfb2 49218:062c57d2 49219:60c8d7d1 49220:b414796d 49221:f84bf1ce 49222:fd0e2acf 49224:d6763c0c	-
8	03f0e265-2a83-0173-b7bb-434db346af6f	143	143
8	0585f299-63de-0cbb-879d-51ad3ecf42d4	143	143
8	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	143	143
8	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	87	151
8	30f42c30-4c30-067a-ab12-3fda8d1e3c26	106	106
8	336d3a3e-72da-0609-973f-7ebb0cd46460	106	106
8	582c8788-2d1c-06e6-933a-f5e6d5fd323b	170	106
8	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	143	143
8	770b2d43-c597-0d51-ab0a-ce8c69399b6b	143	143
8	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	143	143
8	95839ad0-b588-0b1d-8475-45fba6ae993c	4104698	3039
8	a58835c2-e31e-002b-a73b-31700a6ff81b	175	175
8	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	143	143
8	a7063a96-d795-0d85-8ba4-98e0f3996757	175	175
8	a94550f5-5ffd-06af-a17b-d337af066557	143	143
8	ac40965a-bc99-01e4-a2c9-c26b76db013b	620	181035
8	afd1fc37-633f-0573-911e-c2219324d28a	2859845	1409
8	b414796d-14fc-080e-9ce6-a7162e3e562b	2859656	1381
8	bac92dd4-675b-0587-941c-740a8adf8311	143	143
8	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	143	143
8	d652e2b5-ba67-013d-8d2b-552d71d08194	111	111
8	df4c1852-1fca-048d-af5f-0787758e0d63	106	106
8	e5faa6e0-11ed-0add-93c0-3aa6062247a4	114	114
8	ea69bc13-e8f1-0186-934c-13d2dea78583	138	138
8	eaddf8ac-591a-0570-861a-ea1f23b1c038	183	183
8	ee5902d2-3332-0649-9f1b-8a2891df65c1	143	143
8	f1012467-de9d-09a9-8b49-62a43945c24b	187199	593772
8	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	175	175
8	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	251	151243
8	legs	49190:95839ad0,f1012467 49191:2c4ae7a5 49192:fdab37dd 49193:f1012467 49194:bac92dd4 49195:df4c1852 49196:ea69bc13 49197:77fb43c0 49198:c2ee64dc 49199:e5faa6e0 49200:ee5902d2 49201:a94550f5 49202:770b2d43 49203:a7063a96 49204:fc2eaf78 49205:a58835c2 49206:afd1fc37 49207:03f0e265 49208:582c8788 49209:336d3a3e 49210:30f42c30 49211:eaddf8ac 49212:bbe8f904 49213:d652e2b5 49214:0585f299 49216:a6d5bfb2 49218:062c57d2 49219:60c8d7d1 49220:b414796d 49221:f84bf1ce 49222:fd0e2acf 49224:d6763c0c	-
9	03f0e265-2a83-0173-b7bb-434db346af6f	753	689
9	0585f299-63de-0cbb-879d-51ad3ecf42d4	768	753
9	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	739	734
9	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	814	382853
9	30f42c30-4c30-067a-ab12-3fda8d1e3c26	748	652
9	336d3a3e-72da-0609-973f-7ebb0cd46460	689	684
9	582c8788-2d1c-06e6-933a-f5e6d5fd323b	694	721
9	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	758	721
9	770b2d43-c597-0d51-ab0a-ce8c69399b6b	763	726
9	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	726	694
9	95839ad0-b588-0b1d-8475-45fba6ae993c	57555	15450630
9	a58835c2-e31e-002b-a73b-31700a6ff81b	731	726
9	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	721	689
9	a7063a96-d795-0d85-8ba4-98e0f3996757	689	689
9	a94550f5-5ffd-06af-a17b-d337af066557	726	694
9	ac40965a-bc99-01e4-a2c9-c26b76db013b	158	355940
9	afd1fc37-633f-0573-911e-c2219324d28a	4449	23203830
9	b414796d-14fc-080e-9ce6-a7162e3e562b	3670	21087781
9	bac92dd4-675b-0587-941c-740a8adf8311	697	665
9	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	868	307395
9	d652e2b5-ba67-013d-8d2b-552d71d08194	684	652
9	df4c1852-1fca-048d-af5f-0787758e0d63	689	657
9	e5faa6e0-11ed-0add-93c0-3aa6062247a4	790	689
9	ea69bc13-e8f1-0186-934c-13d2dea78583	795	758
9	eaddf8ac-591a-0570-861a-ea1f23b1c038	822	758
9	ee5902d2-3332-0649-9f1b-8a2891df65c1	758	726
9	f1012467-de9d-09a9-8b49-62a43945c24b	173	16733480
9	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	854	758
9	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	977	304112
