# row	tp	sent_delta	recv_delta
11	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	424	424
11	1bda3d87-bc80-0a7d-af88-bf3b9a6894c4	432	432
11	25b03079-29d6-0ddd-bb94-3d927300fb85	464	464
11	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	432	432
11	30f42c30-4c30-067a-ab12-3fda8d1e3c26	360	424
11	3ce660ee-9ef6-0947-b92d-557a6eadfd26	2408	6107250
11	3e214e29-58ea-001b-ad9d-c624471106a1	387	387
11	40c0897c-4f56-0716-a527-ec97a8ef678a	?	?
11	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	395	395
11	4aa23edc-03de-040b-948e-3a8aad0b10ba	371	371
11	54999ec3-58fa-008e-ae0d-1c4f66a6c837	403	403
11	582c8788-2d1c-06e6-933a-f5e6d5fd323b	363	363
11	619865a5-f7d8-0543-bbb7-664ddfc2014e	395	395
11	696629b6-c362-0f0c-addf-1dbaacc9a0cd	400	400
11	770b2d43-c597-0d51-ab0a-ce8c69399b6b	432	432
11	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	400	400
11	95839ad0-b588-0b1d-8475-45fba6ae993c	2267	17874999
11	977b7c08-0d61-07e8-bf62-dda7f83ee199	408	408
11	a94550f5-5ffd-06af-a17b-d337af066557	400	400
11	afa66373-ac3e-008f-9820-bd68b46268b8	400	400
11	b414796d-14fc-080e-9ce6-a7162e3e562b	3748	21254837
11	b71ddf99-3454-0def-8e91-03c47857d1a8	376	376
11	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	363	363
11	bd6baec7-62f1-07b1-b830-6d5c61f243f9	464	464
11	bf9b0de8-37e1-09ba-b743-0c529ae98372	472	472
11	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	775	2113608
11	e5faa6e0-11ed-0add-93c0-3aa6062247a4	472	472
11	ea69bc13-e8f1-0186-934c-13d2dea78583	472	472
11	eaddf8ac-591a-0570-861a-ea1f23b1c038	472	472
11	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	440	440
11	ee5902d2-3332-0649-9f1b-8a2891df65c1	440	440
11	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	472	440
11	legs	49289:b414796d 49291:7a64a71c 49292:bd6baec7 49293:582c8788 49294:e5faa6e0 49295:b71ddf99 49296:bf9b0de8 49297:3ce660ee 49298:ea69bc13 49299:eaddf8ac 49300:696629b6 49301:287b1d97 49302:619865a5 49303:062c57d2 49305:e5f24143 49306:1bda3d87 49308:977b7c08 49309:a94550f5 49310:afa66373 49311:bbed733f 49312:ee5902d2 49313:30f42c30 49314:fc2eaf78 49315:4aa23edc 49316:3e214e29 49317:770b2d43 49318:25b03079 49319:54999ec3 49320:ebbe12da 49321:475d59a5 49336:2bf982f0 49337:8888d9ea	-
12	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	212	212
12	1bda3d87-bc80-0a7d-af88-bf3b9a6894c4	247	247
12	25b03079-29d6-0ddd-bb94-3d927300fb85	220	220
12	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	244	244
12	30f42c30-4c30-067a-ab12-3fda8d1e3c26	244	244
12	3ce660ee-9ef6-0947-b92d-557a6eadfd26	2222	19995537
12	3e214e29-58ea-001b-ad9d-c624471106a1	212	212
12	40c0897c-4f56-0716-a527-ec97a8ef678a	?	?
12	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	212	212
12	4aa23edc-03de-040b-948e-3a8aad0b10ba	244	244
12	54999ec3-58fa-008e-ae0d-1c4f66a6c837	252	252
12	582c8788-2d1c-06e6-933a-f5e6d5fd323b	212	228
12	619865a5-f7d8-0543-bbb7-664ddfc2014e	244	244
12	696629b6-c362-0f0c-addf-1dbaacc9a0cd	180	244
12	770b2d43-c597-0d51-ab0a-ce8c69399b6b	207	207
12	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	180	180
12	95839ad0-b588-0b1d-8475-45fba6ae993c	0	0
12	977b7c08-0d61-07e8-bf62-dda7f83ee199	212	212
12	a94550f5-5ffd-06af-a17b-d337af066557	212	212
12	afa66373-ac3e-008f-9820-bd68b46268b8	212	212
12	b414796d-14fc-080e-9ce6-a7162e3e562b	2325	19995422
12	b71ddf99-3454-0def-8e91-03c47857d1a8	180	180
12	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	212	212
12	bd6baec7-62f1-07b1-b830-6d5c61f243f9	188	180
12	bf9b0de8-37e1-09ba-b743-0c529ae98372	196	196
12	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	1436	10099125
12	e5faa6e0-11ed-0add-93c0-3aa6062247a4	196	196
12	ea69bc13-e8f1-0186-934c-13d2dea78583	220	220
12	eaddf8ac-591a-0570-861a-ea1f23b1c038	196	196
12	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	228	228
12	ee5902d2-3332-0649-9f1b-8a2891df65c1	220	220
12	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	220	220
12	legs	49289:b414796d 49291:7a64a71c 49292:bd6baec7 49293:582c8788 49294:e5faa6e0 49295:b71ddf99 49296:bf9b0de8 49297:3ce660ee 49298:ea69bc13 49299:eaddf8ac 49300:696629b6 49301:287b1d97 49302:619865a5 49303:062c57d2 49305:e5f24143 49306:1bda3d87 49308:977b7c08 49309:a94550f5 49310:afa66373 49311:bbed733f 49312:ee5902d2 49313:30f42c30 49314:fc2eaf78 49315:4aa23edc 49316:3e214e29 49317:770b2d43 49318:25b03079 49319:54999ec3 49320:ebbe12da 49321:475d59a5 49336:2bf982f0 49337:8888d9ea	-
13	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	276	212
13	1bda3d87-bc80-0a7d-af88-bf3b9a6894c4	289	289
13	25b03079-29d6-0ddd-bb94-3d927300fb85	257	257
13	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	281	281
13	30f42c30-4c30-067a-ab12-3fda8d1e3c26	281	281
13	3ce660ee-9ef6-0947-b92d-557a6eadfd26	2114	18097853
13	3e214e29-58ea-001b-ad9d-c624471106a1	249	249
13	40c0897c-4f56-0716-a527-ec97a8ef678a	?	?
13	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	217	217
13	4aa23edc-03de-040b-948e-3a8aad0b10ba	244	244
13	54999ec3-58fa-008e-ae0d-1c4f66a6c837	252	252
13	582c8788-2d1c-06e6-933a-f5e6d5fd323b	276	244
13	619865a5-f7d8-0543-bbb7-664ddfc2014e	244	244
13	696629b6-c362-0f0c-addf-1dbaacc9a0cd	276	276
13	770b2d43-c597-0d51-ab0a-ce8c69399b6b	281	281
13	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	185	185
13	95839ad0-b588-0b1d-8475-45fba6ae993c	0	0
13	977b7c08-0d61-07e8-bf62-dda7f83ee199	212	212
13	a94550f5-5ffd-06af-a17b-d337af066557	212	212
13	afa66373-ac3e-008f-9820-bd68b46268b8	212	212
13	b414796d-14fc-080e-9ce6-a7162e3e562b	1423	12029876
13	b71ddf99-3454-0def-8e91-03c47857d1a8	188	180
13	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	220	220
13	bd6baec7-62f1-07b1-b830-6d5c61f243f9	156	188
13	bf9b0de8-37e1-09ba-b743-0c529ae98372	159	159
13	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	2044	19995065
13	e5faa6e0-11ed-0add-93c0-3aa6062247a4	196	196
13	ea69bc13-e8f1-0186-934c-13d2dea78583	188	188
13	eaddf8ac-591a-0570-861a-ea1f23b1c038	196	196
13	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	228	228
13	ee5902d2-3332-0649-9f1b-8a2891df65c1	220	220
13	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	220	220
13	legs	49289:b414796d 49291:7a64a71c 49292:bd6baec7 49293:582c8788 49294:e5faa6e0 49295:b71ddf99 49296:bf9b0de8 49297:3ce660ee 49298:ea69bc13 49299:eaddf8ac 49300:696629b6 49301:287b1d97 49302:619865a5 49303:062c57d2 49305:e5f24143 49306:1bda3d87 49308:977b7c08 49309:a94550f5 49310:afa66373 49311:bbed733f 49312:ee5902d2 49313:30f42c30 49314:fc2eaf78 49315:4aa23edc 49316:3e214e29 49317:770b2d43 49318:25b03079 49319:54999ec3 49320:ebbe12da 49321:475d59a5 49336:2bf982f0 49337:8888d9ea	-
14	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	212	212
14	1bda3d87-bc80-0a7d-af88-bf3b9a6894c4	220	220
14	25b03079-29d6-0ddd-bb94-3d927300fb85	244	244
14	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	220	220
14	30f42c30-4c30-067a-ab12-3fda8d1e3c26	212	212
14	3ce660ee-9ef6-0947-b92d-557a6eadfd26	2039	18097037
14	3e214e29-58ea-001b-ad9d-c624471106a1	175	175
14	40c0897c-4f56-0716-a527-ec97a8ef678a	?	?
14	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	175	175
14	4aa23edc-03de-040b-948e-3a8aad0b10ba	143	143
14	54999ec3-58fa-008e-ae0d-1c4f66a6c837	175	175
14	582c8788-2d1c-06e6-933a-f5e6d5fd323b	175	175
14	619865a5-f7d8-0543-bbb7-664ddfc2014e	175	159
14	696629b6-c362-0f0c-addf-1dbaacc9a0cd	175	143
14	770b2d43-c597-0d51-ab0a-ce8c69399b6b	212	212
14	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	212	212
14	95839ad0-b588-0b1d-8475-45fba6ae993c	0	0
14	977b7c08-0d61-07e8-bf62-dda7f83ee199	188	188
14	a94550f5-5ffd-06af-a17b-d337af066557	180	180
14	afa66373-ac3e-008f-9820-bd68b46268b8	148	180
14	b414796d-14fc-080e-9ce6-a7162e3e562b	2539	12611602
14	b71ddf99-3454-0def-8e91-03c47857d1a8	175	175
14	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	143	143
14	bd6baec7-62f1-07b1-b830-6d5c61f243f9	175	175
14	bf9b0de8-37e1-09ba-b743-0c529ae98372	175	175
14	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	2162	20026698
14	e5faa6e0-11ed-0add-93c0-3aa6062247a4	175	175
14	ea69bc13-e8f1-0186-934c-13d2dea78583	183	183
14	eaddf8ac-591a-0570-861a-ea1f23b1c038	183	183
14	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	143	143
14	ee5902d2-3332-0649-9f1b-8a2891df65c1	175	143
14	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	180	180
14	legs	49289:b414796d 49291:7a64a71c 49292:bd6baec7 49293:582c8788 49294:e5faa6e0 49295:b71ddf99 49296:bf9b0de8 49297:3ce660ee 49298:ea69bc13 49299:eaddf8ac 49300:696629b6 49301:287b1d97 49302:619865a5 49303:062c57d2 49305:e5f24143 49306:1bda3d87 49308:977b7c08 49309:a94550f5 49310:afa66373 49311:bbed733f 49312:ee5902d2 49313:30f42c30 49314:fc2eaf78 49315:4aa23edc 49316:3e214e29 49317:770b2d43 49318:25b03079 49319:54999ec3 49320:ebbe12da 49321:475d59a5 49336:2bf982f0 49337:8888d9ea	-
15	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	252	220
15	1bda3d87-bc80-0a7d-af88-bf3b9a6894c4	249	249
15	25b03079-29d6-0ddd-bb94-3d927300fb85	249	249
15	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	257	257
15	30f42c30-4c30-067a-ab12-3fda8d1e3c26	249	249
15	3ce660ee-9ef6-0947-b92d-557a6eadfd26	1713	14097944
15	3e214e29-58ea-001b-ad9d-c624471106a1	257	257
15	40c0897c-4f56-0716-a527-ec97a8ef678a	?	?
15	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	257	257
15	4aa23edc-03de-040b-948e-3a8aad0b10ba	249	249
15	54999ec3-58fa-008e-ae0d-1c4f66a6c837	249	249
15	582c8788-2d1c-06e6-933a-f5e6d5fd323b	217	217
15	619865a5-f7d8-0543-bbb7-664ddfc2014e	257	257
15	696629b6-c362-0f0c-addf-1dbaacc9a0cd	249	249
15	770b2d43-c597-0d51-ab0a-ce8c69399b6b	217	249
15	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	222	222
15	95839ad0-b588-0b1d-8475-45fba6ae993c	0	5
15	977b7c08-0d61-07e8-bf62-dda7f83ee199	289	289
15	a94550f5-5ffd-06af-a17b-d337af066557	289	289
15	afa66373-ac3e-008f-9820-bd68b46268b8	217	249
15	b414796d-14fc-080e-9ce6-a7162e3e562b	2079	16613004
15	b71ddf99-3454-0def-8e91-03c47857d1a8	249	249
15	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	212	212
15	bd6baec7-62f1-07b1-b830-6d5c61f243f9	249	249
15	bf9b0de8-37e1-09ba-b743-0c529ae98372	249	249
15	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	2195	19995198
15	e5faa6e0-11ed-0add-93c0-3aa6062247a4	249	249
15	ea69bc13-e8f1-0186-934c-13d2dea78583	193	257
15	eaddf8ac-591a-0570-861a-ea1f23b1c038	180	180
15	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	175	175
15	ee5902d2-3332-0649-9f1b-8a2891df65c1	143	143
15	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	175	143
15	legs	49289:b414796d 49291:7a64a71c 49292:bd6baec7 49293:582c8788 49294:e5faa6e0 49295:b71ddf99 49296:bf9b0de8 49297:3ce660ee 49298:ea69bc13 49299:eaddf8ac 49300:696629b6 49301:287b1d97 49302:619865a5 49303:062c57d2 49305:e5f24143 49306:1bda3d87 49308:977b7c08 49309:a94550f5 49310:afa66373 49311:bbed733f 49312:ee5902d2 49313:30f42c30 49314:fc2eaf78 49315:4aa23edc 49316:3e214e29 49317:770b2d43 49318:25b03079 49319:54999ec3 49320:ebbe12da 49321:475d59a5 49336:2bf982f0 49337:8888d9ea	-
16	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	238	281
16	1bda3d87-bc80-0a7d-af88-bf3b9a6894c4	220	220
16	25b03079-29d6-0ddd-bb94-3d927300fb85	225	225
16	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	220	220
16	30f42c30-4c30-067a-ab12-3fda8d1e3c26	196	228
16	3ce660ee-9ef6-0947-b92d-557a6eadfd26	16742707	2940
16	3e214e29-58ea-001b-ad9d-c624471106a1	233	233
16	40c0897c-4f56-0716-a527-ec97a8ef678a	8	8
16	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	225	225
16	4aa23edc-03de-040b-948e-3a8aad0b10ba	196	196
16	54999ec3-58fa-008e-ae0d-1c4f66a6c837	225	225
16	582c8788-2d1c-06e6-933a-f5e6d5fd323b	228	260
16	619865a5-f7d8-0543-bbb7-664ddfc2014e	260	260
16	696629b6-c362-0f0c-addf-1dbaacc9a0cd	228	228
16	770b2d43-c597-0d51-ab0a-ce8c69399b6b	196	196
16	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	228	228
16	95839ad0-b588-0b1d-8475-45fba6ae993c	16	16
16	977b7c08-0d61-07e8-bf62-dda7f83ee199	225	225
16	a94550f5-5ffd-06af-a17b-d337af066557	220	220
16	afa66373-ac3e-008f-9820-bd68b46268b8	228	228
16	b414796d-14fc-080e-9ce6-a7162e3e562b	20846788	619908
16	b71ddf99-3454-0def-8e91-03c47857d1a8	228	228
16	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	228	228
16	bd6baec7-62f1-07b1-b830-6d5c61f243f9	228	228
16	bf9b0de8-37e1-09ba-b743-0c529ae98372	220	220
16	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	12507855	1993
16	e5faa6e0-11ed-0add-93c0-3aa6062247a4	220	220
16	ea69bc13-e8f1-0186-934c-13d2dea78583	220	220
16	eaddf8ac-591a-0570-861a-ea1f23b1c038	212	212
16	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	180	188
16	ee5902d2-3332-0649-9f1b-8a2891df65c1	220	220
16	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	289	252
16	legs	49289:b414796d 49291:7a64a71c 49292:bd6baec7 49293:582c8788 49294:e5faa6e0 49295:b71ddf99 49296:bf9b0de8 49297:3ce660ee 49298:ea69bc13 49299:eaddf8ac 49300:696629b6 49301:287b1d97 49302:619865a5 49303:062c57d2 49305:e5f24143 49306:1bda3d87 49308:977b7c08 49309:a94550f5 49310:afa66373 49311:bbed733f 49312:ee5902d2 49313:30f42c30 49314:fc2eaf78 49315:4aa23edc 49316:3e214e29 49317:770b2d43 49318:25b03079 49319:54999ec3 49320:ebbe12da 49321:475d59a5 49336:2bf982f0 49337:8888d9ea	-
17	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	212	212
17	1bda3d87-bc80-0a7d-af88-bf3b9a6894c4	188	220
17	25b03079-29d6-0ddd-bb94-3d927300fb85	151	151
17	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	175	175
17	30f42c30-4c30-067a-ab12-3fda8d1e3c26	180	175
17	3ce660ee-9ef6-0947-b92d-557a6eadfd26	20846208	3156
17	3e214e29-58ea-001b-ad9d-c624471106a1	143	143
17	40c0897c-4f56-0716-a527-ec97a8ef678a	0	0
17	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	143	143
17	4aa23edc-03de-040b-948e-3a8aad0b10ba	175	175
17	54999ec3-58fa-008e-ae0d-1c4f66a6c837	143	143
17	582c8788-2d1c-06e6-933a-f5e6d5fd323b	180	175
17	619865a5-f7d8-0543-bbb7-664ddfc2014e	180	175
17	696629b6-c362-0f0c-addf-1dbaacc9a0cd	175	175
17	770b2d43-c597-0d51-ab0a-ce8c69399b6b	207	143
17	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	212	212
17	95839ad0-b588-0b1d-8475-45fba6ae993c	614	532793
17	977b7c08-0d61-07e8-bf62-dda7f83ee199	180	175
17	a94550f5-5ffd-06af-a17b-d337af066557	175	175
17	afa66373-ac3e-008f-9820-bd68b46268b8	175	175
17	b414796d-14fc-080e-9ce6-a7162e3e562b	16677158	2594
17	b71ddf99-3454-0def-8e91-03c47857d1a8	143	143
17	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	175	175
17	bd6baec7-62f1-07b1-b830-6d5c61f243f9	143	143
17	bf9b0de8-37e1-09ba-b743-0c529ae98372	143	143
17	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	12507947	2014
17	e5faa6e0-11ed-0add-93c0-3aa6062247a4	151	151
17	ea69bc13-e8f1-0186-934c-13d2dea78583	143	143
17	eaddf8ac-591a-0570-861a-ea1f23b1c038	151	151
17	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	183	167
17	ee5902d2-3332-0649-9f1b-8a2891df65c1	175	175
17	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	143	175
17	legs	49289:b414796d 49291:7a64a71c 49292:bd6baec7 49293:582c8788 49294:e5faa6e0 49295:b71ddf99 49296:bf9b0de8 49297:3ce660ee 49298:ea69bc13 49299:eaddf8ac 49300:696629b6 49301:287b1d97 49302:619865a5 49303:062c57d2 49305:e5f24143 49306:1bda3d87 49308:977b7c08 49309:a94550f5 49310:afa66373 49311:bbed733f 49312:ee5902d2 49313:30f42c30 49314:fc2eaf78 49315:4aa23edc 49316:3e214e29 49317:770b2d43 49318:25b03079 49319:54999ec3 49320:ebbe12da 49321:475d59a5 49336:2bf982f0 49337:8888d9ea	-
18	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	220	220
18	1bda3d87-bc80-0a7d-af88-bf3b9a6894c4	212	212
18	25b03079-29d6-0ddd-bb94-3d927300fb85	212	212
18	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	220	220
18	30f42c30-4c30-067a-ab12-3fda8d1e3c26	244	212
18	3ce660ee-9ef6-0947-b92d-557a6eadfd26	20911758	3369
18	3e214e29-58ea-001b-ad9d-c624471106a1	257	257
18	40c0897c-4f56-0716-a527-ec97a8ef678a	8	8
18	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	257	257
18	4aa23edc-03de-040b-948e-3a8aad0b10ba	249	249
18	54999ec3-58fa-008e-ae0d-1c4f66a6c837	249	249
18	582c8788-2d1c-06e6-933a-f5e6d5fd323b	217	217
18	619865a5-f7d8-0543-bbb7-664ddfc2014e	225	241
18	696629b6-c362-0f0c-addf-1dbaacc9a0cd	249	249
18	770b2d43-c597-0d51-ab0a-ce8c69399b6b	217	249
18	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	180	180
18	95839ad0-b588-0b1d-8475-45fba6ae993c	71	531003
18	977b7c08-0d61-07e8-bf62-dda7f83ee199	220	220
18	a94550f5-5ffd-06af-a17b-d337af066557	220	220
18	afa66373-ac3e-008f-9820-bd68b46268b8	212	212
18	b414796d-14fc-080e-9ce6-a7162e3e562b	16742894	623364
18	b71ddf99-3454-0def-8e91-03c47857d1a8	212	196
18	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	212	212
18	bd6baec7-62f1-07b1-b830-6d5c61f243f9	212	212
18	bf9b0de8-37e1-09ba-b743-0c529ae98372	276	212
18	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	12508016	2048
18	e5faa6e0-11ed-0add-93c0-3aa6062247a4	281	281
18	ea69bc13-e8f1-0186-934c-13d2dea78583	289	289
18	eaddf8ac-591a-0570-861a-ea1f23b1c038	249	249
18	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	281	281
18	ee5902d2-3332-0649-9f1b-8a2891df65c1	281	281
18	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	281	281
18	legs	49289:b414796d 49291:7a64a71c 49292:bd6baec7 49293:582c8788 49294:e5faa6e0 49295:b71ddf99 49296:bf9b0de8 49297:3ce660ee 49298:ea69bc13 49299:eaddf8ac 49300:696629b6 49301:287b1d97 49302:619865a5 49303:062c57d2 49305:e5f24143 49306:1bda3d87 49308:977b7c08 49309:a94550f5 49310:afa66373 49311:bbed733f 49312:ee5902d2 49313:30f42c30 49314:fc2eaf78 49315:4aa23edc 49316:3e214e29 49317:770b2d43 49318:25b03079 49319:54999ec3 49320:ebbe12da 49321:475d59a5 49336:2bf982f0 49337:8888d9ea	-
19	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	151	151
19	1bda3d87-bc80-0a7d-af88-bf3b9a6894c4	151	151
19	25b03079-29d6-0ddd-bb94-3d927300fb85	183	183
19	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	151	151
19	30f42c30-4c30-067a-ab12-3fda8d1e3c26	159	159
19	3ce660ee-9ef6-0947-b92d-557a6eadfd26	12507813	1920
19	3e214e29-58ea-001b-ad9d-c624471106a1	183	183
19	40c0897c-4f56-0716-a527-ec97a8ef678a	8	8
19	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	252	252
19	4aa23edc-03de-040b-948e-3a8aad0b10ba	164	164
19	54999ec3-58fa-008e-ae0d-1c4f66a6c837	191	191
19	582c8788-2d1c-06e6-933a-f5e6d5fd323b	196	196
19	619865a5-f7d8-0543-bbb7-664ddfc2014e	151	151
19	696629b6-c362-0f0c-addf-1dbaacc9a0cd	159	159
19	770b2d43-c597-0d51-ab0a-ce8c69399b6b	191	191
19	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	196	196
19	95839ad0-b588-0b1d-8475-45fba6ae993c	87	533364
19	977b7c08-0d61-07e8-bf62-dda7f83ee199	151	151
19	a94550f5-5ffd-06af-a17b-d337af066557	151	151
19	afa66373-ac3e-008f-9820-bd68b46268b8	151	151
19	b414796d-14fc-080e-9ce6-a7162e3e562b	16677202	626129
19	b71ddf99-3454-0def-8e91-03c47857d1a8	196	196
19	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	151	151
19	bd6baec7-62f1-07b1-b830-6d5c61f243f9	164	164
19	bf9b0de8-37e1-09ba-b743-0c529ae98372	151	151
19	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	20846297	3158
19	e5faa6e0-11ed-0add-93c0-3aa6062247a4	151	151
19	ea69bc13-e8f1-0186-934c-13d2dea78583	151	151
19	eaddf8ac-591a-0570-861a-ea1f23b1c038	183	183
19	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	151	151
19	ee5902d2-3332-0649-9f1b-8a2891df65c1	159	159
19	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	159	159
19	legs	49289:b414796d 49291:7a64a71c 49292:bd6baec7 49293:582c8788 49294:e5faa6e0 49295:b71ddf99 49296:bf9b0de8 49297:3ce660ee 49298:ea69bc13 49299:eaddf8ac 49300:696629b6 49301:287b1d97 49302:619865a5 49303:062c57d2 49305:e5f24143 49306:1bda3d87 49308:977b7c08 49309:a94550f5 49310:afa66373 49311:bbed733f 49312:ee5902d2 49313:30f42c30 49314:fc2eaf78 49315:4aa23edc 49316:3e214e29 49317:770b2d43 49318:25b03079 49319:54999ec3 49320:ebbe12da 49321:475d59a5 49336:2bf982f0 49337:8888d9ea	-
20	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	143	175
20	1bda3d87-bc80-0a7d-af88-bf3b9a6894c4	220	151
20	25b03079-29d6-0ddd-bb94-3d927300fb85	180	180
20	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	151	151
20	30f42c30-4c30-067a-ab12-3fda8d1e3c26	143	143
20	3ce660ee-9ef6-0947-b92d-557a6eadfd26	12507800	2114
20	3e214e29-58ea-001b-ad9d-c624471106a1	180	180
20	40c0897c-4f56-0716-a527-ec97a8ef678a	8	8
20	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	244	180
20	4aa23edc-03de-040b-948e-3a8aad0b10ba	143	143
20	54999ec3-58fa-008e-ae0d-1c4f66a6c837	180	180
20	582c8788-2d1c-06e6-933a-f5e6d5fd323b	175	175
20	619865a5-f7d8-0543-bbb7-664ddfc2014e	143	143
20	696629b6-c362-0f0c-addf-1dbaacc9a0cd	143	143
20	770b2d43-c597-0d51-ab0a-ce8c69399b6b	207	143
20	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	175	175
20	95839ad0-b588-0b1d-8475-45fba6ae993c	71	535574
20	977b7c08-0d61-07e8-bf62-dda7f83ee199	151	151
20	a94550f5-5ffd-06af-a17b-d337af066557	143	143
20	afa66373-ac3e-008f-9820-bd68b46268b8	106	106
20	b414796d-14fc-080e-9ce6-a7162e3e562b	16677155	627197
20	b71ddf99-3454-0def-8e91-03c47857d1a8	175	175
20	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	143	143
20	bd6baec7-62f1-07b1-b830-6d5c61f243f9	175	175
20	bf9b0de8-37e1-09ba-b743-0c529ae98372	175	175
20	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	20846375	3118
20	e5faa6e0-11ed-0add-93c0-3aa6062247a4	175	175
20	ea69bc13-e8f1-0186-934c-13d2dea78583	183	183
20	eaddf8ac-591a-0570-861a-ea1f23b1c038	175	175
20	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	207	143
20	ee5902d2-3332-0649-9f1b-8a2891df65c1	143	143
20	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	143	143
20	legs	49289:b414796d 49291:7a64a71c 49292:bd6baec7 49293:582c8788 49294:e5faa6e0 49295:b71ddf99 49296:bf9b0de8 49297:3ce660ee 49298:ea69bc13 49299:eaddf8ac 49300:696629b6 49301:287b1d97 49302:619865a5 49303:062c57d2 49305:e5f24143 49306:1bda3d87 49308:977b7c08 49309:a94550f5 49310:afa66373 49311:bbed733f 49312:ee5902d2 49313:30f42c30 49314:fc2eaf78 49315:4aa23edc 49316:3e214e29 49317:770b2d43 49318:25b03079 49319:54999ec3 49320:ebbe12da 49321:475d59a5 49336:2bf982f0 49337:8888d9ea	-
