# row	tp	sent_delta	recv_delta
15	1bb37806-77dc-04d4-ac91-b2fde43dafb3	225	225
15	25b03079-29d6-0ddd-bb94-3d927300fb85	32	40
15	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	24	32
15	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	?	?
15	2ca52bbf-e43b-02da-801b-8c1fd2b6865b	278	278
15	30f42c30-4c30-067a-ab12-3fda8d1e3c26	265	265
15	336d3a3e-72da-0609-973f-7ebb0cd46460	12573504	2448
15	35766599-ea0c-0cb5-abfb-3836bc9badb1	20846262	3032
15	4470a453-3603-02ea-9ad2-0f497eff7de7	270	270
15	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	278	278
15	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	217	217
15	619865a5-f7d8-0543-bbb7-664ddfc2014e	262	262
15	690554b9-1d58-04c8-ab20-ff3607e69827	16	19
15	696629b6-c362-0f0c-addf-1dbaacc9a0cd	32	40
15	77674aa7-3e6e-0637-ab10-68c38313960f	270	270
15	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	265	265
15	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	254	254
15	82aaa034-a066-0349-9880-5aac71fea524	24	30
15	88737946-d62e-0e57-bfeb-33d28895bc54	16	23
15	95839ad0-b588-0b1d-8475-45fba6ae993c	?	?
15	97ae541b-540b-0741-90c0-1c1d9fcd592c	305	241
15	9a548f01-5fa1-03ea-9679-5587a13110ef	310	310
15	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	546	546
15	a7990e32-facb-0925-861b-292f7030ab00	302	306
15	a94550f5-5ffd-06af-a17b-d337af066557	40	46
15	ac40965a-bc99-01e4-a2c9-c26b76db013b	?	?
15	b250c046-0c75-0a23-87f4-8bbd934afe9a	305	305
15	b45c771a-1606-0290-b052-cb39a9b2ed60	249	281
15	b6e61452-3dcb-012b-bd56-ebfa8b24af94	0	8
15	b71ddf99-3454-0def-8e91-03c47857d1a8	302	302
15	bac92dd4-675b-0587-941c-740a8adf8311	546	546
15	bf9b0de8-37e1-09ba-b743-0c529ae98372	302	302
15	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	685	9904
15	ca42696c-cc9d-0d66-b651-4b6d5f192b69	32	38
15	d3604075-9a26-000e-91e4-74bbc5435af8	16676970	2707
15	df4c1852-1fca-048d-af5f-0787758e0d63	212	212
15	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	32	38
15	e5faa6e0-11ed-0add-93c0-3aa6062247a4	265	265
15	ea69bc13-e8f1-0186-934c-13d2dea78583	273	273
15	ee5902d2-3332-0649-9f1b-8a2891df65c1	32	40
15	f1012467-de9d-09a9-8b49-62a43945c24b	?	?
15	fb021902-66a2-0ed5-9aa9-8a1e412c8376	16	20
15	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	?	?
15	legs	49205:77674aa7,a94550f5 49206:b45c771a,b6e61452 49207:df4c1852,88737946 49208:03f0e265,82aaa034 49209:2ca52bbf,287b1d97 49210:97ae541b,690554b9 49211:a7990e32 49212:d3604075 49213:7c80edb8 49214:4470a453,25b03079 49215:619865a5 49216:35766599 49217:475d59a5,ca42696c 49218:e5faa6e0,ee5902d2 49219:b71ddf99,696629b6 49220:bf9b0de8,e5f24143 49222:bac92dd4,88737946 49223:0d53f7b1,e5f24143 49224:336d3a3e 49225:5157fdc8,b6e61452 49226:ea69bc13,a7990e32 49227:a18cfda5,82aaa034 49228:9a548f01,287b1d97 49229:1bb37806 49230:a18cfda5,ee5902d2 49231:b250c046,ca42696c 49232:0d53f7b1,25b03079 49233:bac92dd4,696629b6 49234:77fb43c0,fb021902 49235:30f42c30,a94550f5	-
16	03f0e265-2a83-0173-b7bb-434db346af6f	305	305
16	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	612	612
16	1bb37806-77dc-04d4-ac91-b2fde43dafb3	297	297
16	25b03079-29d6-0ddd-bb94-3d927300fb85	40	48
16	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	40	48
16	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	?	?
16	2ca52bbf-e43b-02da-801b-8c1fd2b6865b	305	305
16	30f42c30-4c30-067a-ab12-3fda8d1e3c26	350	350
16	336d3a3e-72da-0609-973f-7ebb0cd46460	16677156	2801
16	35766599-ea0c-0cb5-abfb-3836bc9badb1	20846344	3114
16	4470a453-3603-02ea-9ad2-0f497eff7de7	350	350
16	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	342	342
16	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	350	350
16	619865a5-f7d8-0543-bbb7-664ddfc2014e	334	334
16	690554b9-1d58-04c8-ab20-ff3607e69827	16	20
16	696629b6-c362-0f0c-addf-1dbaacc9a0cd	48	56
16	77674aa7-3e6e-0637-ab10-68c38313960f	302	302
16	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	355	355
16	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	334	334
16	82aaa034-a066-0349-9880-5aac71fea524	24	32
16	88737946-d62e-0e57-bfeb-33d28895bc54	24	32
16	95839ad0-b588-0b1d-8475-45fba6ae993c	?	?
16	97ae541b-540b-0741-90c0-1c1d9fcd592c	305	305
16	9a548f01-5fa1-03ea-9679-5587a13110ef	310	337
16	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	615	615
16	a7990e32-facb-0925-861b-292f7030ab00	305	309
16	a94550f5-5ffd-06af-a17b-d337af066557	40	48
16	ac40965a-bc99-01e4-a2c9-c26b76db013b	84990	56825
16	b250c046-0c75-0a23-87f4-8bbd934afe9a	310	310
16	b45c771a-1606-0290-b052-cb39a9b2ed60	305	305
16	b6e61452-3dcb-012b-bd56-ebfa8b24af94	48	56
16	b71ddf99-3454-0def-8e91-03c47857d1a8	313	313
16	bac92dd4-675b-0587-941c-740a8adf8311	615	615
16	bf9b0de8-37e1-09ba-b743-0c529ae98372	345	313
16	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	87	3880
16	ca42696c-cc9d-0d66-b651-4b6d5f192b69	48	56
16	d3604075-9a26-000e-91e4-74bbc5435af8	12508066	2707
16	df4c1852-1fca-048d-af5f-0787758e0d63	281	281
16	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	48	55
16	e5faa6e0-11ed-0add-93c0-3aa6062247a4	273	273
16	ea69bc13-e8f1-0186-934c-13d2dea78583	273	273
16	ee5902d2-3332-0649-9f1b-8a2891df65c1	48	56
16	f1012467-de9d-09a9-8b49-62a43945c24b	?	?
16	fb021902-66a2-0ed5-9aa9-8a1e412c8376	24	28
16	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	?	?
16	legs	49205:77674aa7,a94550f5 49206:b45c771a,b6e61452 49207:df4c1852,88737946 49208:03f0e265,82aaa034 49209:2ca52bbf,287b1d97 49210:97ae541b,690554b9 49211:a7990e32 49212:d3604075 49213:7c80edb8 49214:4470a453,25b03079 49215:619865a5 49216:35766599 49217:475d59a5,ca42696c 49218:e5faa6e0,ee5902d2 49219:b71ddf99,696629b6 49220:bf9b0de8,e5f24143 49222:bac92dd4,88737946 49223:0d53f7b1,e5f24143 49224:336d3a3e 49225:5157fdc8,b6e61452 49226:ea69bc13,a7990e32 49227:a18cfda5,82aaa034 49228:9a548f01,287b1d97 49229:1bb37806 49230:a18cfda5,ee5902d2 49231:b250c046,ca42696c 49232:0d53f7b1,25b03079 49233:bac92dd4,696629b6 49234:77fb43c0,fb021902 49235:30f42c30,a94550f5	-
17	03f0e265-2a83-0173-b7bb-434db346af6f	657	684
17	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	1283	1283
17	1bb37806-77dc-04d4-ac91-b2fde43dafb3	625	652
17	25b03079-29d6-0ddd-bb94-3d927300fb85	80	96
17	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	64	80
17	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	402	100882
17	2ca52bbf-e43b-02da-801b-8c1fd2b6865b	646	673
17	30f42c30-4c30-067a-ab12-3fda8d1e3c26	689	716
17	336d3a3e-72da-0609-973f-7ebb0cd46460	4214	40869584
17	35766599-ea0c-0cb5-abfb-3836bc9badb1	2623	24518849
17	4470a453-3603-02ea-9ad2-0f497eff7de7	694	721
17	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	699	721
17	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	694	721
17	619865a5-f7d8-0543-bbb7-664ddfc2014e	662	689
17	690554b9-1d58-04c8-ab20-ff3607e69827	32	40
17	696629b6-c362-0f0c-addf-1dbaacc9a0cd	80	98
17	77674aa7-3e6e-0637-ab10-68c38313960f	662	684
17	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	652	679
17	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	625	652
17	82aaa034-a066-0349-9880-5aac71fea524	80	96
17	88737946-d62e-0e57-bfeb-33d28895bc54	80	96
17	95839ad0-b588-0b1d-8475-45fba6ae993c	158	281148
17	97ae541b-540b-0741-90c0-1c1d9fcd592c	657	684
17	9a548f01-5fa1-03ea-9679-5587a13110ef	657	684
17	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	1298	1352
17	a7990e32-facb-0925-861b-292f7030ab00	681	684
17	a94550f5-5ffd-06af-a17b-d337af066557	80	96
17	ac40965a-bc99-01e4-a2c9-c26b76db013b	69933	120578
17	b250c046-0c75-0a23-87f4-8bbd934afe9a	681	708
17	b45c771a-1606-0290-b052-cb39a9b2ed60	694	721
17	b6e61452-3dcb-012b-bd56-ebfa8b24af94	80	97
17	b71ddf99-3454-0def-8e91-03c47857d1a8	694	721
17	bac92dd4-675b-0587-941c-740a8adf8311	1372	1426
17	bf9b0de8-37e1-09ba-b743-0c529ae98372	694	721
17	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	158	71691
17	ca42696c-cc9d-0d66-b651-4b6d5f192b69	80	96
17	d3604075-9a26-000e-91e4-74bbc5435af8	38026	54732328
17	df4c1852-1fca-048d-af5f-0787758e0d63	694	721
17	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	80	96
17	e5faa6e0-11ed-0add-93c0-3aa6062247a4	694	721
17	ea69bc13-e8f1-0186-934c-13d2dea78583	630	689
17	ee5902d2-3332-0649-9f1b-8a2891df65c1	80	96
17	f1012467-de9d-09a9-8b49-62a43945c24b	158	317102
17	fb021902-66a2-0ed5-9aa9-8a1e412c8376	48	56
17	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	158	25207
17	legs	49205:77674aa7,a94550f5 49206:b45c771a,b6e61452 49207:df4c1852,88737946 49208:03f0e265,82aaa034 49209:2ca52bbf,287b1d97 49210:97ae541b,690554b9 49211:a7990e32 49212:d3604075 49213:7c80edb8 49214:4470a453,25b03079 49215:619865a5 49216:35766599 49217:475d59a5,ca42696c 49218:e5faa6e0,ee5902d2 49219:b71ddf99,696629b6 49220:bf9b0de8,e5f24143 49222:bac92dd4,88737946 49223:0d53f7b1,e5f24143 49224:336d3a3e 49225:5157fdc8,b6e61452 49226:ea69bc13,a7990e32 49227:a18cfda5,82aaa034 49228:9a548f01,287b1d97 49229:1bb37806 49230:a18cfda5,ee5902d2 49231:b250c046,ca42696c 49232:0d53f7b1,25b03079 49233:bac92dd4,696629b6 49234:77fb43c0,fb021902 49235:30f42c30,a94550f5	-
18	03f0e265-2a83-0173-b7bb-434db346af6f	533	533
18	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	1010	1010
18	1bb37806-77dc-04d4-ac91-b2fde43dafb3	469	485
18	25b03079-29d6-0ddd-bb94-3d927300fb85	40	52
18	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	56	68
18	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	3729	100807
18	2ca52bbf-e43b-02da-801b-8c1fd2b6865b	464	464
18	30f42c30-4c30-067a-ab12-3fda8d1e3c26	408	408
18	336d3a3e-72da-0609-973f-7ebb0cd46460	4343	38925275
18	35766599-ea0c-0cb5-abfb-3836bc9badb1	4597	40875273
18	4470a453-3603-02ea-9ad2-0f497eff7de7	408	408
18	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	416	416
18	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	464	464
18	619865a5-f7d8-0543-bbb7-664ddfc2014e	400	400
18	690554b9-1d58-04c8-ab20-ff3607e69827	40	46
18	696629b6-c362-0f0c-addf-1dbaacc9a0cd	32	44
18	77674aa7-3e6e-0637-ab10-68c38313960f	520	520
18	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	477	477
18	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	461	461
18	82aaa034-a066-0349-9880-5aac71fea524	56	68
18	88737946-d62e-0e57-bfeb-33d28895bc54	56	68
18	95839ad0-b588-0b1d-8475-45fba6ae993c	71	289257
18	97ae541b-540b-0741-90c0-1c1d9fcd592c	533	533
18	9a548f01-5fa1-03ea-9679-5587a13110ef	485	485
18	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	962	962
18	a7990e32-facb-0925-861b-292f7030ab00	472	478
18	a94550f5-5ffd-06af-a17b-d337af066557	56	68
18	ac40965a-bc99-01e4-a2c9-c26b76db013b	52628	89593
18	b250c046-0c75-0a23-87f4-8bbd934afe9a	448	448
18	b45c771a-1606-0290-b052-cb39a9b2ed60	496	496
18	b6e61452-3dcb-012b-bd56-ebfa8b24af94	48	59
18	b71ddf99-3454-0def-8e91-03c47857d1a8	488	488
18	bac92dd4-675b-0587-941c-740a8adf8311	880	880
18	bf9b0de8-37e1-09ba-b743-0c529ae98372	496	496
18	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	71	71249
18	ca42696c-cc9d-0d66-b651-4b6d5f192b69	56	68
18	d3604075-9a26-000e-91e4-74bbc5435af8	7333	30854094
18	df4c1852-1fca-048d-af5f-0787758e0d63	448	448
18	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	48	60
18	e5faa6e0-11ed-0add-93c0-3aa6062247a4	496	496
18	ea69bc13-e8f1-0186-934c-13d2dea78583	448	448
18	ee5902d2-3332-0649-9f1b-8a2891df65c1	48	60
18	f1012467-de9d-09a9-8b49-62a43945c24b	79	303197
18	fb021902-66a2-0ed5-9aa9-8a1e412c8376	24	29
18	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	79	16615
18	legs	49205:77674aa7,a94550f5 49206:b45c771a,b6e61452 49207:df4c1852,88737946 49208:03f0e265,82aaa034 49209:2ca52bbf,287b1d97 49210:97ae541b,690554b9 49211:a7990e32 49212:d3604075 49213:7c80edb8 49214:4470a453,25b03079 49215:619865a5 49216:35766599 49217:475d59a5,ca42696c 49218:e5faa6e0,ee5902d2 49219:b71ddf99,696629b6 49220:bf9b0de8,e5f24143 49222:bac92dd4,88737946 49223:0d53f7b1,e5f24143 49224:336d3a3e 49225:5157fdc8,b6e61452 49226:ea69bc13,a7990e32 49227:a18cfda5,82aaa034 49228:9a548f01,287b1d97 49229:1bb37806 49230:a18cfda5,ee5902d2 49231:b250c046,ca42696c 49232:0d53f7b1,25b03079 49233:bac92dd4,696629b6 49234:77fb43c0,fb021902 49235:30f42c30,a94550f5	-
19	03f0e265-2a83-0173-b7bb-434db346af6f	342	342
19	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	683	737
19	1bb37806-77dc-04d4-ac91-b2fde43dafb3	323	323
19	25b03079-29d6-0ddd-bb94-3d927300fb85	40	48
19	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	32	41
19	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	1876	107633
19	2ca52bbf-e43b-02da-801b-8c1fd2b6865b	347	374
19	30f42c30-4c30-067a-ab12-3fda8d1e3c26	339	366
19	336d3a3e-72da-0609-973f-7ebb0cd46460	4142	40869790
19	35766599-ea0c-0cb5-abfb-3836bc9badb1	3904	38879666
19	4470a453-3603-02ea-9ad2-0f497eff7de7	334	334
19	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	334	334
19	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	347	347
19	619865a5-f7d8-0543-bbb7-664ddfc2014e	323	350
19	690554b9-1d58-04c8-ab20-ff3607e69827	24	28
19	696629b6-c362-0f0c-addf-1dbaacc9a0cd	32	42
19	77674aa7-3e6e-0637-ab10-68c38313960f	374	342
19	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	339	339
19	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	323	350
19	82aaa034-a066-0349-9880-5aac71fea524	40	40
19	88737946-d62e-0e57-bfeb-33d28895bc54	48	56
19	95839ad0-b588-0b1d-8475-45fba6ae993c	87	297107
19	97ae541b-540b-0741-90c0-1c1d9fcd592c	350	350
19	9a548f01-5fa1-03ea-9679-5587a13110ef	355	355
19	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	689	689
19	a7990e32-facb-0925-861b-292f7030ab00	342	347
19	a94550f5-5ffd-06af-a17b-d337af066557	40	48
19	ac40965a-bc99-01e4-a2c9-c26b76db013b	41254	116203
19	b250c046-0c75-0a23-87f4-8bbd934afe9a	342	342
19	b45c771a-1606-0290-b052-cb39a9b2ed60	424	446
19	b6e61452-3dcb-012b-bd56-ebfa8b24af94	48	58
19	b71ddf99-3454-0def-8e91-03c47857d1a8	350	350
19	bac92dd4-675b-0587-941c-740a8adf8311	681	681
19	bf9b0de8-37e1-09ba-b743-0c529ae98372	350	350
19	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	87	73723
19	ca42696c-cc9d-0d66-b651-4b6d5f192b69	64	74
19	d3604075-9a26-000e-91e4-74bbc5435af8	3160	20444674
19	df4c1852-1fca-048d-af5f-0787758e0d63	379	379
19	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	48	57
19	e5faa6e0-11ed-0add-93c0-3aa6062247a4	387	387
19	ea69bc13-e8f1-0186-934c-13d2dea78583	392	392
19	ee5902d2-3332-0649-9f1b-8a2891df65c1	40	50
19	f1012467-de9d-09a9-8b49-62a43945c24b	79	313910
19	fb021902-66a2-0ed5-9aa9-8a1e412c8376	32	37
19	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	79	21117
19	legs	49205:77674aa7,a94550f5 49206:b45c771a,b6e61452 49207:df4c1852,88737946 49208:03f0e265,82aaa034 49209:2ca52bbf,287b1d97 49210:97ae541b,690554b9 49211:a7990e32 49212:d3604075 49213:7c80edb8 49214:4470a453,25b03079 49215:619865a5 49216:35766599 49217:475d59a5,ca42696c 49218:e5faa6e0,ee5902d2 49219:b71ddf99,696629b6 49220:bf9b0de8,e5f24143 49222:bac92dd4,88737946 49223:0d53f7b1,e5f24143 49224:336d3a3e 49225:5157fdc8,b6e61452 49226:ea69bc13,a7990e32 49227:a18cfda5,82aaa034 49228:9a548f01,287b1d97 49229:1bb37806 49230:a18cfda5,ee5902d2 49231:b250c046,ca42696c 49232:0d53f7b1,25b03079 49233:bac92dd4,696629b6 49234:77fb43c0,fb021902 49235:30f42c30,a94550f5	-
20	03f0e265-2a83-0173-b7bb-434db346af6f	342	342
20	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	684	684
20	1bb37806-77dc-04d4-ac91-b2fde43dafb3	334	334
20	25b03079-29d6-0ddd-bb94-3d927300fb85	40	48
20	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	40	56
20	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	6852	123566
20	2ca52bbf-e43b-02da-801b-8c1fd2b6865b	297	297
20	30f42c30-4c30-067a-ab12-3fda8d1e3c26	305	305
20	336d3a3e-72da-0609-973f-7ebb0cd46460	6396	39864613
20	35766599-ea0c-0cb5-abfb-3836bc9badb1	3497	40864343
20	4470a453-3603-02ea-9ad2-0f497eff7de7	342	342
20	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	342	342
20	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	334	334
20	619865a5-f7d8-0543-bbb7-664ddfc2014e	326	326
20	690554b9-1d58-04c8-ab20-ff3607e69827	16	20
20	696629b6-c362-0f0c-addf-1dbaacc9a0cd	40	48
20	77674aa7-3e6e-0637-ab10-68c38313960f	334	334
20	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	342	342
20	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	326	326
20	82aaa034-a066-0349-9880-5aac71fea524	40	48
20	88737946-d62e-0e57-bfeb-33d28895bc54	32	41
20	95839ad0-b588-0b1d-8475-45fba6ae993c	71	0
20	97ae541b-540b-0741-90c0-1c1d9fcd592c	334	334
20	9a548f01-5fa1-03ea-9679-5587a13110ef	310	310
20	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	551	551
20	a7990e32-facb-0925-861b-292f7030ab00	305	309
20	a94550f5-5ffd-06af-a17b-d337af066557	24	32
20	ac40965a-bc99-01e4-a2c9-c26b76db013b	24746	923962
20	b250c046-0c75-0a23-87f4-8bbd934afe9a	305	305
20	b45c771a-1606-0290-b052-cb39a9b2ed60	329	329
20	b6e61452-3dcb-012b-bd56-ebfa8b24af94	32	40
20	b71ddf99-3454-0def-8e91-03c47857d1a8	334	334
20	bac92dd4-675b-0587-941c-740a8adf8311	681	681
20	bf9b0de8-37e1-09ba-b743-0c529ae98372	334	334
20	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	71	75949
20	ca42696c-cc9d-0d66-b651-4b6d5f192b69	32	42
20	d3604075-9a26-000e-91e4-74bbc5435af8	2645	20432314
20	df4c1852-1fca-048d-af5f-0787758e0d63	342	342
20	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	32	41
20	e5faa6e0-11ed-0add-93c0-3aa6062247a4	334	334
20	ea69bc13-e8f1-0186-934c-13d2dea78583	286	286
20	ee5902d2-3332-0649-9f1b-8a2891df65c1	32	40
20	f1012467-de9d-09a9-8b49-62a43945c24b	79	342735
20	fb021902-66a2-0ed5-9aa9-8a1e412c8376	16	20
20	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	79	21565
20	legs	49205:77674aa7,a94550f5 49206:b45c771a,b6e61452 49207:df4c1852,88737946 49208:03f0e265,82aaa034 49209:2ca52bbf,287b1d97 49210:97ae541b,690554b9 49211:a7990e32 49212:d3604075 49213:7c80edb8 49214:4470a453,25b03079 49215:619865a5 49216:35766599 49217:475d59a5,ca42696c 49218:e5faa6e0,ee5902d2 49219:b71ddf99,696629b6 49220:bf9b0de8,e5f24143 49222:bac92dd4,88737946 49223:0d53f7b1,e5f24143 49224:336d3a3e 49225:5157fdc8,b6e61452 49226:ea69bc13,a7990e32 49227:a18cfda5,82aaa034 49228:9a548f01,287b1d97 49229:1bb37806 49230:a18cfda5,ee5902d2 49231:b250c046,ca42696c 49232:0d53f7b1,25b03079 49233:bac92dd4,696629b6 49234:77fb43c0,fb021902 49235:30f42c30,a94550f5	-
21	03f0e265-2a83-0173-b7bb-434db346af6f	411	406
21	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	757	801
21	1bb37806-77dc-04d4-ac91-b2fde43dafb3	387	382
21	25b03079-29d6-0ddd-bb94-3d927300fb85	40	48
21	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	32	40
21	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	264	126241
21	2ca52bbf-e43b-02da-801b-8c1fd2b6865b	374	369
21	30f42c30-4c30-067a-ab12-3fda8d1e3c26	339	366
21	336d3a3e-72da-0609-973f-7ebb0cd46460	8432	39078180
21	35766599-ea0c-0cb5-abfb-3836bc9badb1	3409	40866996
21	4470a453-3603-02ea-9ad2-0f497eff7de7	366	361
21	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	334	361
21	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	347	369
21	619865a5-f7d8-0543-bbb7-664ddfc2014e	318	377
21	690554b9-1d58-04c8-ab20-ff3607e69827	24	28
21	696629b6-c362-0f0c-addf-1dbaacc9a0cd	32	40
21	77674aa7-3e6e-0637-ab10-68c38313960f	424	414
21	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	352	411
21	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	363	390
21	82aaa034-a066-0349-9880-5aac71fea524	40	48
21	88737946-d62e-0e57-bfeb-33d28895bc54	48	56
21	95839ad0-b588-0b1d-8475-45fba6ae993c	16	16
21	97ae541b-540b-0741-90c0-1c1d9fcd592c	419	414
21	9a548f01-5fa1-03ea-9679-5587a13110ef	411	406
21	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	678	764
21	a7990e32-facb-0925-861b-292f7030ab00	411	410
21	a94550f5-5ffd-06af-a17b-d337af066557	24	32
21	ac40965a-bc99-01e4-a2c9-c26b76db013b	55353	24111
21	b250c046-0c75-0a23-87f4-8bbd934afe9a	326	321
21	b45c771a-1606-0290-b052-cb39a9b2ed60	382	377
21	b6e61452-3dcb-012b-bd56-ebfa8b24af94	48	56
21	b71ddf99-3454-0def-8e91-03c47857d1a8	318	377
21	bac92dd4-675b-0587-941c-740a8adf8311	782	804
21	bf9b0de8-37e1-09ba-b743-0c529ae98372	419	414
21	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	87	76751
21	ca42696c-cc9d-0d66-b651-4b6d5f192b69	48	56
21	d3604075-9a26-000e-91e4-74bbc5435af8	2509	20454937
21	df4c1852-1fca-048d-af5f-0787758e0d63	411	406
21	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	48	56
21	e5faa6e0-11ed-0add-93c0-3aa6062247a4	11499	426
21	ea69bc13-e8f1-0186-934c-13d2dea78583	411	406
21	ee5902d2-3332-0649-9f1b-8a2891df65c1	40	50
21	f1012467-de9d-09a9-8b49-62a43945c24b	79	362647
21	fb021902-66a2-0ed5-9aa9-8a1e412c8376	32	37
21	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	79	21949
21	legs	49205:77674aa7,a94550f5 49206:b45c771a,b6e61452 49207:df4c1852,88737946 49208:03f0e265,82aaa034 49209:2ca52bbf,287b1d97 49210:97ae541b,690554b9 49211:a7990e32 49212:d3604075 49213:7c80edb8 49214:4470a453,25b03079 49215:619865a5 49216:35766599 49217:475d59a5,ca42696c 49218:e5faa6e0,ee5902d2 49219:b71ddf99,696629b6 49220:bf9b0de8,e5f24143 49222:bac92dd4,88737946 49223:0d53f7b1,e5f24143 49224:336d3a3e 49225:5157fdc8,b6e61452 49226:ea69bc13,a7990e32 49227:a18cfda5,82aaa034 49228:9a548f01,287b1d97 49229:1bb37806 49230:a18cfda5,ee5902d2 49231:b250c046,ca42696c 49232:0d53f7b1,25b03079 49233:bac92dd4,696629b6 49234:77fb43c0,fb021902 49235:30f42c30,a94550f5	-
# rg dst_ports before=49203,49204 after=49212,49216,49224 CHANGED
