# row	tp	sent_delta	recv_delta
12	9a548f01-5fa1-03ea-9679-5587a13110ef	395	422
12	9eaf41ca-8598-065b-995d-f20f9fcd5e15	24	28
12	a7990e32-facb-0925-861b-292f7030ab00	2524	2317
12	a94550f5-5ffd-06af-a17b-d337af066557	24	47
12	ab6fa43b-9a69-06d2-adb0-923dbfd29b74	32	36
12	ac40965a-bc99-01e4-a2c9-c26b76db013b	751	402
12	ac8a230e-85fc-06bf-a585-d6d7e6625690	326	326
12	afa66373-ac3e-008f-9820-bd68b46268b8	334	334
12	b250c046-0c75-0a23-87f4-8bbd934afe9a	32	36
12	b6e61452-3dcb-012b-bd56-ebfa8b24af94	32	37
12	b71ddf99-3454-0def-8e91-03c47857d1a8	3277	22621554
12	bac92dd4-675b-0587-941c-740a8adf8311	371	371
12	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	387	387
12	bd6baec7-62f1-07b1-b830-6d5c61f243f9	387	387
12	bf9b0de8-37e1-09ba-b743-0c529ae98372	1473	8024780
12	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	24	28
12	c15f0beb-8c76-0b97-96eb-76dd431e432f	387	387
12	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	701	38875
12	c98cd4de-a817-03d5-b8ad-cf23d929e569	352	411
12	ca42696c-cc9d-0d66-b651-4b6d5f192b69	32	36
12	d42159f8-b738-0214-944b-6d3b1e5c7df5	24	28
12	d652e2b5-ba67-013d-8d2b-552d71d08194	350	350
12	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	24	28
12	e11b656f-7329-0650-b55a-289be7ac38c7	326	326
12	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	350	354
12	ee5902d2-3332-0649-9f1b-8a2891df65c1	32	37
12	f0812b1a-b696-0b90-a09a-3a06f11e54eb	342	342
12	f1012467-de9d-09a9-8b49-62a43945c24b	79	112172
12	f7f92fb4-63b8-0ba5-85ad-dc07aa835e54	342	342
12	fb021902-66a2-0ed5-9aa9-8a1e412c8376	24	29
12	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	87	25639
12	legs	49198:afa66373 49199:bac92dd4 49200:8b310db2,696629b6 49201:e11b656f 49202:f0812b1a,7a64a71c 49203:2d551308,a7990e32 49204:6bcb6117 49205:21b7d9b7,ee5902d2 49206:c98cd4de,b250c046 49207:bf9b0de8,6cb544c3 49208:03f0e265 49209:bd6baec7,2c38ba2b 49210:b71ddf99,82aaa034 49211:d652e2b5,d42159f8 49212:94729aa0,a94550f5 49213:6235595f,b6e61452 49214:bbed733f,65fe27ea 49215:5157fdc8,9eaf41ca 49216:5e54c3c1,727e4759 49217:0585f299,fb021902 49218:3e214e29,ddb937d3 49219:c15f0beb,c13c5a2b 49220:f7f92fb4,ca42696c 49221:9a548f01,88737946 49222:54999ec3,690554b9 49223:30f42c30,e5f24143 49230:60c8d7d1,287b1d97 49231:314582ee,ab6fa43b 49232:e5f24143 49233:ac8a230e 49241:b414796d,03f0e265 49249:a06e94ff,4fb69220	-
13	03f0e265-2a83-0173-b7bb-434db346af6f	406	705
13	0585f299-63de-0cbb-879d-51ad3ecf42d4	440	440
13	21b7d9b7-7b9f-0f80-9ddd-cad8868ab7f5	360	392
13	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	24	29
13	2c38ba2b-6fb8-0053-9854-fff9b115375d	32	37
13	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	4338	12982
13	2d551308-d713-03ba-8c5d-0b696076a9e2	347	347
13	30f42c30-4c30-067a-ab12-3fda8d1e3c26	16	16
13	314582ee-2e7b-028d-b558-312099c1ab96	382	350
13	3e214e29-58ea-001b-ad9d-c624471106a1	440	440
13	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	392	392
13	54999ec3-58fa-008e-ae0d-1c4f66a6c837	440	440
13	57787a56-5159-011c-a8fa-e0864daf8710	87	7879
13	5e54c3c1-a1f8-0d29-ab8c-622323915925	440	440
13	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	387	387
13	6235595f-352f-0c63-b64e-e69236801e58	392	392
13	65fe27ea-5740-0a4d-ba8e-efbac1e61969	32	36
13	690554b9-1d58-04c8-ab20-ff3607e69827	40	45
13	696629b6-c362-0f0c-addf-1dbaacc9a0cd	32	37
13	6bcb6117-192c-02f9-8f8a-1addd2f302c5	2505	22096947
13	6cb544c3-cb74-0166-9096-2c9e157c34ab	32	37
13	727e4759-3f3b-03e6-9692-05430c13adda	37	32
13	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	32	36
13	82aaa034-a066-0349-9880-5aac71fea524	32	37
13	88737946-d62e-0e57-bfeb-33d28895bc54	24	29
13	8b310db2-874e-0409-9169-52458c150e79	11536	404
13	94729aa0-2229-0e60-bfd2-a4eb264ac393	392	392
13	95839ad0-b588-0b1d-8475-45fba6ae993c	701	358208
13	9a548f01-5fa1-03ea-9679-5587a13110ef	416	384
13	9eaf41ca-8598-065b-995d-f20f9fcd5e15	24	29
13	a7990e32-facb-0925-861b-292f7030ab00	32	37
13	a94550f5-5ffd-06af-a17b-d337af066557	32	37
13	ab6fa43b-9a69-06d2-adb0-923dbfd29b74	48	53
13	ac40965a-bc99-01e4-a2c9-c26b76db013b	5787	47791
13	ac8a230e-85fc-06bf-a585-d6d7e6625690	395	395
13	afa66373-ac3e-008f-9820-bd68b46268b8	408	408
13	b250c046-0c75-0a23-87f4-8bbd934afe9a	32	37
13	b6e61452-3dcb-012b-bd56-ebfa8b24af94	32	37
13	b71ddf99-3454-0def-8e91-03c47857d1a8	2814	19995433
13	bac92dd4-675b-0587-941c-740a8adf8311	408	408
13	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	424	424
13	bd6baec7-62f1-07b1-b830-6d5c61f243f9	424	424
13	bf9b0de8-37e1-09ba-b743-0c529ae98372	1679	8023140
13	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	32	37
13	c15f0beb-8c76-0b97-96eb-76dd431e432f	456	424
13	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	158	78917
13	c98cd4de-a817-03d5-b8ad-cf23d929e569	408	416
13	ca42696c-cc9d-0d66-b651-4b6d5f192b69	24	29
13	d42159f8-b738-0214-944b-6d3b1e5c7df5	16	21
13	d652e2b5-ba67-013d-8d2b-552d71d08194	408	408
13	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	16	21
13	e11b656f-7329-0650-b55a-289be7ac38c7	392	392
13	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	432	432
13	ee5902d2-3332-0649-9f1b-8a2891df65c1	24	29
13	f0812b1a-b696-0b90-a09a-3a06f11e54eb	408	408
13	f1012467-de9d-09a9-8b49-62a43945c24b	150	404699
13	f7f92fb4-63b8-0ba5-85ad-dc07aa835e54	376	376
13	fb021902-66a2-0ed5-9aa9-8a1e412c8376	16	21
13	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	79	78231
13	legs	49198:afa66373 49199:bac92dd4 49200:8b310db2,696629b6 49201:e11b656f 49202:f0812b1a,7a64a71c 49203:2d551308,a7990e32 49204:6bcb6117 49205:21b7d9b7,ee5902d2 49206:c98cd4de,b250c046 49207:bf9b0de8,6cb544c3 49208:03f0e265 49209:bd6baec7,2c38ba2b 49210:b71ddf99,82aaa034 49211:d652e2b5,d42159f8 49212:94729aa0,a94550f5 49213:6235595f,b6e61452 49214:bbed733f,65fe27ea 49215:5157fdc8,9eaf41ca 49216:5e54c3c1,727e4759 49217:0585f299,fb021902 49218:3e214e29,ddb937d3 49219:c15f0beb,c13c5a2b 49220:f7f92fb4,ca42696c 49221:9a548f01,88737946 49222:54999ec3,690554b9 49230:60c8d7d1,287b1d97 49231:314582ee,ab6fa43b 49232:e5f24143 49233:ac8a230e 49241:b414796d,03f0e265 49249:a06e94ff,4fb69220 49251:3976021a,03f0e265	-
14	03f0e265-2a83-0173-b7bb-434db346af6f	289	519
14	0585f299-63de-0cbb-879d-51ad3ecf42d4	257	257
14	21b7d9b7-7b9f-0f80-9ddd-cad8868ab7f5	313	313
14	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	24	27
14	2c38ba2b-6fb8-0053-9854-fff9b115375d	24	27
14	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	87	24125
14	2d551308-d713-03ba-8c5d-0b696076a9e2	268	268
14	30f42c30-4c30-067a-ab12-3fda8d1e3c26	16	16
14	314582ee-2e7b-028d-b558-312099c1ab96	308	276
14	3e214e29-58ea-001b-ad9d-c624471106a1	233	260
14	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	220	220
14	54999ec3-58fa-008e-ae0d-1c4f66a6c837	220	220
14	57787a56-5159-011c-a8fa-e0864daf8710	87	7466
14	5e54c3c1-a1f8-0d29-ab8c-622323915925	220	228
14	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	268	276
14	6235595f-352f-0c63-b64e-e69236801e58	300	268
14	65fe27ea-5740-0a4d-ba8e-efbac1e61969	16	19
14	690554b9-1d58-04c8-ab20-ff3607e69827	0	3
14	696629b6-c362-0f0c-addf-1dbaacc9a0cd	24	27
14	6bcb6117-192c-02f9-8f8a-1addd2f302c5	12508194	2559
14	6cb544c3-cb74-0166-9096-2c9e157c34ab	16	19
14	727e4759-3f3b-03e6-9692-05430c13adda	4	0
14	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	24	27
14	82aaa034-a066-0349-9880-5aac71fea524	16	19
14	88737946-d62e-0e57-bfeb-33d28895bc54	0	3
14	8b310db2-874e-0409-9169-52458c150e79	228	228
14	94729aa0-2229-0e60-bfd2-a4eb264ac393	228	228
14	95839ad0-b588-0b1d-8475-45fba6ae993c	8	8
14	9a548f01-5fa1-03ea-9679-5587a13110ef	233	260
14	9eaf41ca-8598-065b-995d-f20f9fcd5e15	16	20
14	a7990e32-facb-0925-861b-292f7030ab00	24	27
14	a94550f5-5ffd-06af-a17b-d337af066557	16	19
14	ab6fa43b-9a69-06d2-adb0-923dbfd29b74	8	11
14	ac40965a-bc99-01e4-a2c9-c26b76db013b	2078	503
14	ac8a230e-85fc-06bf-a585-d6d7e6625690	212	212
14	afa66373-ac3e-008f-9820-bd68b46268b8	225	252
14	b250c046-0c75-0a23-87f4-8bbd934afe9a	24	27
14	b6e61452-3dcb-012b-bd56-ebfa8b24af94	16	19
14	b71ddf99-3454-0def-8e91-03c47857d1a8	16677094	2547
14	bac92dd4-675b-0587-941c-740a8adf8311	257	257
14	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	273	273
14	bd6baec7-62f1-07b1-b830-6d5c61f243f9	273	273
14	bf9b0de8-37e1-09ba-b743-0c529ae98372	20846430	3344
14	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	16	19
14	c15f0beb-8c76-0b97-96eb-76dd431e432f	273	273
14	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	8	8
14	c98cd4de-a817-03d5-b8ad-cf23d929e569	233	233
14	ca42696c-cc9d-0d66-b651-4b6d5f192b69	16	19
14	d42159f8-b738-0214-944b-6d3b1e5c7df5	16	19
14	d652e2b5-ba67-013d-8d2b-552d71d08194	228	228
14	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	16	19
14	e11b656f-7329-0650-b55a-289be7ac38c7	212	212
14	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	180	180
14	ee5902d2-3332-0649-9f1b-8a2891df65c1	24	27
14	f0812b1a-b696-0b90-a09a-3a06f11e54eb	228	228
14	f1012467-de9d-09a9-8b49-62a43945c24b	0	0
14	f7f92fb4-63b8-0ba5-85ad-dc07aa835e54	228	228
14	fb021902-66a2-0ed5-9aa9-8a1e412c8376	16	19
14	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	8	8
14	legs	49198:afa66373 49199:bac92dd4 49200:8b310db2,696629b6 49201:e11b656f 49202:f0812b1a,7a64a71c 49203:2d551308,a7990e32 49204:6bcb6117 49205:21b7d9b7,ee5902d2 49206:c98cd4de,b250c046 49207:bf9b0de8,6cb544c3 49208:03f0e265 49209:bd6baec7,2c38ba2b 49210:b71ddf99,82aaa034 49211:d652e2b5,d42159f8 49212:94729aa0,a94550f5 49213:6235595f,b6e61452 49214:bbed733f,65fe27ea 49215:5157fdc8,9eaf41ca 49216:5e54c3c1,727e4759 49217:0585f299,fb021902 49218:3e214e29,ddb937d3 49219:c15f0beb,c13c5a2b 49220:f7f92fb4,ca42696c 49221:9a548f01,88737946 49222:54999ec3,690554b9 49230:60c8d7d1,287b1d97 49231:314582ee,ab6fa43b 49232:e5f24143 49233:ac8a230e 49241:b414796d,03f0e265 49249:a06e94ff,4fb69220 49251:3976021a,03f0e265	-
15	03f0e265-2a83-0173-b7bb-434db346af6f	249	442
15	0585f299-63de-0cbb-879d-51ad3ecf42d4	233	228
15	21b7d9b7-7b9f-0f80-9ddd-cad8868ab7f5	233	228
15	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	0	3
15	2c38ba2b-6fb8-0053-9854-fff9b115375d	24	27
15	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	0	0
15	2d551308-d713-03ba-8c5d-0b696076a9e2	241	260
15	30f42c30-4c30-067a-ab12-3fda8d1e3c26	8	8
15	314582ee-2e7b-028d-b558-312099c1ab96	236	204
15	3e214e29-58ea-001b-ad9d-c624471106a1	209	268
15	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	217	239
15	54999ec3-58fa-008e-ae0d-1c4f66a6c837	207	207
15	57787a56-5159-011c-a8fa-e0864daf8710	8	8
15	5e54c3c1-a1f8-0d29-ab8c-622323915925	207	207
15	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	199	199
15	6235595f-352f-0c63-b64e-e69236801e58	199	199
15	65fe27ea-5740-0a4d-ba8e-efbac1e61969	32	35
15	690554b9-1d58-04c8-ab20-ff3607e69827	32	35
15	696629b6-c362-0f0c-addf-1dbaacc9a0cd	8	11
15	6bcb6117-192c-02f9-8f8a-1addd2f302c5	16677037	2476
15	6cb544c3-cb74-0166-9096-2c9e157c34ab	32	35
15	727e4759-3f3b-03e6-9692-05430c13adda	34	32
15	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	8	11
15	82aaa034-a066-0349-9880-5aac71fea524	24	26
15	88737946-d62e-0e57-bfeb-33d28895bc54	32	34
15	8b310db2-874e-0409-9169-52458c150e79	220	220
15	94729aa0-2229-0e60-bfd2-a4eb264ac393	281	276
15	95839ad0-b588-0b1d-8475-45fba6ae993c	79	323778
15	9a548f01-5fa1-03ea-9679-5587a13110ef	268	268
15	9eaf41ca-8598-065b-995d-f20f9fcd5e15	32	34
15	a7990e32-facb-0925-861b-292f7030ab00	8	11
15	a94550f5-5ffd-06af-a17b-d337af066557	24	27
15	ab6fa43b-9a69-06d2-adb0-923dbfd29b74	24	27
15	ac40965a-bc99-01e4-a2c9-c26b76db013b	328	86940
15	ac8a230e-85fc-06bf-a585-d6d7e6625690	183	167
15	afa66373-ac3e-008f-9820-bd68b46268b8	151	151
15	b250c046-0c75-0a23-87f4-8bbd934afe9a	8	11
15	b6e61452-3dcb-012b-bd56-ebfa8b24af94	32	35
15	b71ddf99-3454-0def-8e91-03c47857d1a8	12507778	1891
15	bac92dd4-675b-0587-941c-740a8adf8311	151	151
15	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	231	199
15	bd6baec7-62f1-07b1-b830-6d5c61f243f9	188	188
15	bf9b0de8-37e1-09ba-b743-0c529ae98372	20846339	3321
15	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	24	27
15	c15f0beb-8c76-0b97-96eb-76dd431e432f	236	236
15	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	79	74086
15	c98cd4de-a817-03d5-b8ad-cf23d929e569	196	196
15	ca42696c-cc9d-0d66-b651-4b6d5f192b69	32	35
15	d42159f8-b738-0214-944b-6d3b1e5c7df5	16	19
15	d652e2b5-ba67-013d-8d2b-552d71d08194	196	196
15	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	24	27
15	e11b656f-7329-0650-b55a-289be7ac38c7	196	196
15	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	228	228
15	ee5902d2-3332-0649-9f1b-8a2891df65c1	8	11
15	f0812b1a-b696-0b90-a09a-3a06f11e54eb	188	188
15	f1012467-de9d-09a9-8b49-62a43945c24b	79	338395
15	f7f92fb4-63b8-0ba5-85ad-dc07aa835e54	204	236
15	fb021902-66a2-0ed5-9aa9-8a1e412c8376	32	34
15	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	79	120042
15	legs	49198:afa66373 49199:bac92dd4 49200:8b310db2,696629b6 49201:e11b656f 49202:f0812b1a,7a64a71c 49203:2d551308,a7990e32 49204:6bcb6117 49205:21b7d9b7,ee5902d2 49206:c98cd4de,b250c046 49207:bf9b0de8,6cb544c3 49208:03f0e265 49209:bd6baec7,2c38ba2b 49210:b71ddf99,82aaa034 49211:d652e2b5,d42159f8 49212:94729aa0,a94550f5 49213:6235595f,b6e61452 49214:bbed733f,65fe27ea 49215:5157fdc8,9eaf41ca 49216:5e54c3c1,727e4759 49217:0585f299,fb021902 49218:3e214e29,ddb937d3 49219:c15f0beb,c13c5a2b 49220:f7f92fb4,ca42696c 49221:9a548f01,88737946 49222:54999ec3,690554b9 49230:60c8d7d1,287b1d97 49231:314582ee,ab6fa43b 49232:e5f24143 49233:ac8a230e 49241:b414796d,03f0e265 49249:a06e94ff,4fb69220 49251:3976021a,03f0e265	-
16	03f0e265-2a83-0173-b7bb-434db346af6f	188	321
16	0585f299-63de-0cbb-879d-51ad3ecf42d4	199	199
16	21b7d9b7-7b9f-0f80-9ddd-cad8868ab7f5	143	143
16	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	24	26
16	2c38ba2b-6fb8-0053-9854-fff9b115375d	16	19
16	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	71	63783
16	2d551308-d713-03ba-8c5d-0b696076a9e2	188	188
16	30f42c30-4c30-067a-ab12-3fda8d1e3c26	0	0
16	314582ee-2e7b-028d-b558-312099c1ab96	228	228
16	3e214e29-58ea-001b-ad9d-c624471106a1	228	228
16	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	228	228
16	54999ec3-58fa-008e-ae0d-1c4f66a6c837	228	228
16	57787a56-5159-011c-a8fa-e0864daf8710	71	13959
16	5e54c3c1-a1f8-0d29-ab8c-622323915925	228	228
16	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	228	228
16	6235595f-352f-0c63-b64e-e69236801e58	180	180
16	65fe27ea-5740-0a4d-ba8e-efbac1e61969	0	3
16	690554b9-1d58-04c8-ab20-ff3607e69827	16	18
16	696629b6-c362-0f0c-addf-1dbaacc9a0cd	0	3
16	6bcb6117-192c-02f9-8f8a-1addd2f302c5	16677002	2460
16	6cb544c3-cb74-0166-9096-2c9e157c34ab	0	3
16	727e4759-3f3b-03e6-9692-05430c13adda	19	16
16	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	0	3
16	82aaa034-a066-0349-9880-5aac71fea524	8	11
16	88737946-d62e-0e57-bfeb-33d28895bc54	16	19
16	8b310db2-874e-0409-9169-52458c150e79	188	188
16	94729aa0-2229-0e60-bfd2-a4eb264ac393	180	180
16	95839ad0-b588-0b1d-8475-45fba6ae993c	71	346514
16	9a548f01-5fa1-03ea-9679-5587a13110ef	236	236
16	9eaf41ca-8598-065b-995d-f20f9fcd5e15	0	3
16	a7990e32-facb-0925-861b-292f7030ab00	16	18
16	a94550f5-5ffd-06af-a17b-d337af066557	8	11
16	ab6fa43b-9a69-06d2-adb0-923dbfd29b74	16	18
16	ac40965a-bc99-01e4-a2c9-c26b76db013b	2405	94024
16	ac8a230e-85fc-06bf-a585-d6d7e6625690	220	220
16	afa66373-ac3e-008f-9820-bd68b46268b8	217	217
16	b250c046-0c75-0a23-87f4-8bbd934afe9a	0	2
16	b6e61452-3dcb-012b-bd56-ebfa8b24af94	0	3
16	b71ddf99-3454-0def-8e91-03c47857d1a8	12507942	2063
16	bac92dd4-675b-0587-941c-740a8adf8311	217	217
16	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	180	180
16	bd6baec7-62f1-07b1-b830-6d5c61f243f9	180	180
16	bf9b0de8-37e1-09ba-b743-0c529ae98372	20846198	3141
16	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	8	10
16	c15f0beb-8c76-0b97-96eb-76dd431e432f	148	148
16	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	71	88274
16	c98cd4de-a817-03d5-b8ad-cf23d929e569	212	212
16	ca42696c-cc9d-0d66-b651-4b6d5f192b69	0	3
16	d42159f8-b738-0214-944b-6d3b1e5c7df5	0	2
16	d652e2b5-ba67-013d-8d2b-552d71d08194	212	212
16	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	8	11
16	e11b656f-7329-0650-b55a-289be7ac38c7	249	249
16	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	244	244
16	ee5902d2-3332-0649-9f1b-8a2891df65c1	16	19
16	f0812b1a-b696-0b90-a09a-3a06f11e54eb	273	273
16	f1012467-de9d-09a9-8b49-62a43945c24b	79	352823
16	f7f92fb4-63b8-0ba5-85ad-dc07aa835e54	220	220
16	fb021902-66a2-0ed5-9aa9-8a1e412c8376	0	3
16	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	71	125507
16	legs	49198:afa66373 49199:bac92dd4 49200:8b310db2,696629b6 49201:e11b656f 49202:f0812b1a,7a64a71c 49203:2d551308,a7990e32 49204:6bcb6117 49205:21b7d9b7,ee5902d2 49206:c98cd4de,b250c046 49207:bf9b0de8,6cb544c3 49208:03f0e265 49209:bd6baec7,2c38ba2b 49210:b71ddf99,82aaa034 49211:d652e2b5,d42159f8 49212:94729aa0,a94550f5 49213:6235595f,b6e61452 49214:bbed733f,65fe27ea 49215:5157fdc8,9eaf41ca 49216:5e54c3c1,727e4759 49217:0585f299,fb021902 49218:3e214e29,ddb937d3 49219:c15f0beb,c13c5a2b 49220:f7f92fb4,ca42696c 49221:9a548f01,88737946 49222:54999ec3,690554b9 49230:60c8d7d1,287b1d97 49231:314582ee,ab6fa43b 49232:e5f24143 49233:ac8a230e 49241:b414796d,03f0e265 49249:a06e94ff,4fb69220 49251:3976021a,03f0e265	-
17	03f0e265-2a83-0173-b7bb-434db346af6f	999	61667984
17	0585f299-63de-0cbb-879d-51ad3ecf42d4	689	716
17	21b7d9b7-7b9f-0f80-9ddd-cad8868ab7f5	721	716
17	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	48	56
17	2c38ba2b-6fb8-0053-9854-fff9b115375d	48	57
17	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	166	339866
17	2d551308-d713-03ba-8c5d-0b696076a9e2	684	684
17	30f42c30-4c30-067a-ab12-3fda8d1e3c26	16	16
17	314582ee-2e7b-028d-b558-312099c1ab96	684	684
17	3e214e29-58ea-001b-ad9d-c624471106a1	684	684
17	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	732	732
17	54999ec3-58fa-008e-ae0d-1c4f66a6c837	684	684
17	57787a56-5159-011c-a8fa-e0864daf8710	158	30415
17	5e54c3c1-a1f8-0d29-ab8c-622323915925	716	684
17	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	721	721
17	6235595f-352f-0c63-b64e-e69236801e58	726	753
17	65fe27ea-5740-0a4d-ba8e-efbac1e61969	48	56
17	690554b9-1d58-04c8-ab20-ff3607e69827	48	56
17	696629b6-c362-0f0c-addf-1dbaacc9a0cd	48	57
17	6bcb6117-192c-02f9-8f8a-1addd2f302c5	33295	56296165
17	6cb544c3-cb74-0166-9096-2c9e157c34ab	23314	57
17	727e4759-3f3b-03e6-9692-05430c13adda	57	48
17	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	48	56
17	82aaa034-a066-0349-9880-5aac71fea524	48	57
17	88737946-d62e-0e57-bfeb-33d28895bc54	64	73
17	8b310db2-874e-0409-9169-52458c150e79	721	716
17	94729aa0-2229-0e60-bfd2-a4eb264ac393	708	4897
17	95839ad0-b588-0b1d-8475-45fba6ae993c	158	742879
17	9a548f01-5fa1-03ea-9679-5587a13110ef	716	684
17	9eaf41ca-8598-065b-995d-f20f9fcd5e15	48	57
17	a7990e32-facb-0925-861b-292f7030ab00	48	56
17	a94550f5-5ffd-06af-a17b-d337af066557	48	56
17	ab6fa43b-9a69-06d2-adb0-923dbfd29b74	48	56
17	ac40965a-bc99-01e4-a2c9-c26b76db013b	6514	255908
17	ac8a230e-85fc-06bf-a585-d6d7e6625690	652	652
17	afa66373-ac3e-008f-9820-bd68b46268b8	652	652
17	b250c046-0c75-0a23-87f4-8bbd934afe9a	48	56
17	b6e61452-3dcb-012b-bd56-ebfa8b24af94	48	56
17	b71ddf99-3454-0def-8e91-03c47857d1a8	4348	40866201
17	bac92dd4-675b-0587-941c-740a8adf8311	652	652
17	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	684	684
17	bd6baec7-62f1-07b1-b830-6d5c61f243f9	684	684
17	bf9b0de8-37e1-09ba-b743-0c529ae98372	?	?
17	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	56	64
17	c15f0beb-8c76-0b97-96eb-76dd431e432f	716	692
17	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	158	253330
17	c98cd4de-a817-03d5-b8ad-cf23d929e569	716	684
17	ca42696c-cc9d-0d66-b651-4b6d5f192b69	48	57
17	d42159f8-b738-0214-944b-6d3b1e5c7df5	48	57
17	d652e2b5-ba67-013d-8d2b-552d71d08194	684	684
17	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	48	57
17	e11b656f-7329-0650-b55a-289be7ac38c7	657	657
17	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	652	652
17	ee5902d2-3332-0649-9f1b-8a2891df65c1	48	56
17	f0812b1a-b696-0b90-a09a-3a06f11e54eb	684	684
17	f1012467-de9d-09a9-8b49-62a43945c24b	158	775306
17	f7f92fb4-63b8-0ba5-85ad-dc07aa835e54	684	684
17	fb021902-66a2-0ed5-9aa9-8a1e412c8376	48	57
17	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	158	272756
17	legs	49198:afa66373 49199:bac92dd4 49200:8b310db2,696629b6 49201:e11b656f 49202:f0812b1a,7a64a71c 49203:2d551308,a7990e32 49204:6bcb6117 49205:21b7d9b7,ee5902d2 49206:c98cd4de,b250c046 49207:6cb544c3,03f0e265,94729aa0 49208:03f0e265 49209:bd6baec7,2c38ba2b 49210:b71ddf99,82aaa034 49211:d652e2b5,d42159f8 49212:94729aa0,a94550f5 49213:6235595f,b6e61452 49214:bbed733f,65fe27ea 49215:5157fdc8,9eaf41ca 49216:5e54c3c1,727e4759 49217:0585f299,fb021902 49218:3e214e29,ddb937d3 49219:c15f0beb,c13c5a2b 49220:f7f92fb4,ca42696c 49221:9a548f01,88737946 49222:54999ec3,690554b9 49230:60c8d7d1,287b1d97 49231:314582ee,ab6fa43b 49232:e5f24143 49233:ac8a230e 49241:b414796d,03f0e265 49249:a06e94ff,4fb69220 49251:3976021a,03f0e265	-
18	03f0e265-2a83-0173-b7bb-434db346af6f	2003	93466530
18	0585f299-63de-0cbb-879d-51ad3ecf42d4	1826	1853
18	21b7d9b7-7b9f-0f80-9ddd-cad8868ab7f5	1914	1909
18	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	120	143
18	2c38ba2b-6fb8-0053-9854-fff9b115375d	144	166
18	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	403	597048
18	2d551308-d713-03ba-8c5d-0b696076a9e2	1821	1821
18	30f42c30-4c30-067a-ab12-3fda8d1e3c26	48	48
18	314582ee-2e7b-028d-b558-312099c1ab96	1829	1829
18	3e214e29-58ea-001b-ad9d-c624471106a1	1882	1909
